image,avg_y,roll_angle
Trafalgar/3125191118_aa999a4937_o.jpg,-19.444847,-0.24918887785608732
Trafalgar/3125597919_f54c62e6ec_o.jpg,-117.915484,-2.591287307692029
Trafalgar/3126440717_a3e87ed7f4_o.jpg,-82.2843645,-0.21071615656191162
Trafalgar/3126494086_2e5639dc98_o.jpg,-198.84108100000003,-0.8299062154239412
Trafalgar/3127280827_f005d114a6_o.jpg,-189.6091255,0.45862970126366676
Trafalgar/3129821596_596067d550_o.jpg,-134.161457,-1.3292785721017564
Trafalgar/312989656_4028530848_o.jpg,135.8556605,1.4109027892062873
Trafalgar/31307024_3e34aaec50_o.jpg,-788.260669,-4.77875200883362
Trafalgar/3130708699_2b8237b5ef_o.jpg,-429.27890399999995,-2.7046449640351438
Trafalgar/3131534970_536292338f_o.jpg,-505.58571500000005,3.326579398301437
Trafalgar/313208197_159b57d7de_o.jpg,-72.24335500000001,-0.10060306922276807
Trafalgar/313208451_fb714b3659_o.jpg,-498.1357485,0.6895083844479091
Trafalgar/3133533622_b20b6f13f2_o.jpg,-506.53286349999996,-0.2098792369262898
Trafalgar/3134444155_b96caf371f_o.jpg,-100.6406655,-1.0463764839911747
Trafalgar/3134444479_43760ac86c_o.jpg,-81.7929225,-0.5975205769369135
Trafalgar/3135482559_0595ee2fe0_o.jpg,-230.1647605,0.2049107380806309
Trafalgar/3135483201_481fde2455_o.jpg,-356.8131545,0.8194658619256563
Trafalgar/3136301356_f826e8bf93_o.jpg,-80.375855,-0.17459648740708267
Trafalgar/3136301912_44a5ac0b95_o.jpg,-76.835759,0.3974925699108372
Trafalgar/3136302608_a7c4fc642f_o.jpg,-256.4387795,1.9998959521620947
Trafalgar/3136305974_7453477a0d_o.jpg,-94.4044065,0.20086197113149004
Trafalgar/314387084_77862b73d4_o.jpg,170.539697,1.2612500519835392
Trafalgar/314387180_2878ff8744_o.jpg,-686.3149189999999,-15.466407551395951
Trafalgar/3146590019_755fbaf6f7_o.jpg,-375.9267995,-0.4229683302967122
Trafalgar/3147346335_32eb940250_o.jpg,-270.0778395,0.524327247927331
Trafalgar/3147421066_5f4f222118_o.jpg,-305.496317,-3.6265750543549635
Trafalgar/3147421884_817dc6fab6_o.jpg,-141.056215,-1.2307422096924703
Trafalgar/3148444287_17d345684c_o.jpg,-295.39442399999996,-0.3198198631986471
Trafalgar/3149265864_c5311a9d44_o.jpg,-256.289873,0.6870398140010924
Trafalgar/3149267744_fc9fb4b4a7_o.jpg,-227.469319,-0.002001925994528324
Trafalgar/3149281510_d86e8dc9af_o.jpg,-138.738751,-0.12797386413823436
Trafalgar/3150895975_959911d716_o.jpg,-99.488824,1.324071219136049
Trafalgar/3151247679_63bce67595_o.jpg,-372.10096050000004,1.9237862218645914
Trafalgar/3151259501_105a08d614_o.jpg,-301.939845,1.4330262692894595
Trafalgar/3151259817_6c00685c55_o.jpg,-1337.965449,2.745202747875085
Trafalgar/3151261893_7ba05954db_o.jpg,-283.86762350000004,1.3316660656219867
Trafalgar/3151265493_c2a51d3edf_o.jpg,-467.8784405,2.788495877472916
Trafalgar/3151269011_cac9b2dc49_o.jpg,-633.9238945,-0.02758897567520993
Trafalgar/3151673190_1f4b038fed_o.jpg,-51.422410500000005,1.3722652300804217
Trafalgar/3151724880_2e5800df5a_o.jpg,-29.542408500000008,-2.3453611952463422
Trafalgar/3151726388_c9f89a9e50_o.jpg,-126.74919600000001,0.3875450570962744
Trafalgar/3152082248_701b80d666_o.jpg,-334.9933525,1.7688949691607312
Trafalgar/3152083852_134af9f68e_o.jpg,-838.5444090000001,2.361904522004968
Trafalgar/3152090322_e9b3054597_o.jpg,-511.0034335,-0.138184518541529
Trafalgar/3152091984_32193f1bb2_o.jpg,-347.75638449999997,-0.15978295598906544
Trafalgar/3152095990_d841d5effe_o.jpg,-237.8522325,0.4686783218299602
Trafalgar/3152807907_b5656e188f_o.jpg,-30.122553999999994,-1.8227111257072741
Trafalgar/3152917765_ce81cc9211_o.jpg,-840.1377925,0.585796635575479
Trafalgar/3152918197_ca976608da_o.jpg,-380.251205,0.6351731300943833
Trafalgar/3153752278_9b2cba2b47_o.jpg,-296.175336,-0.8739640187682303
Trafalgar/3153951163_aa82e9dbda_o.jpg,-111.84536299999999,0.597812346862336
Trafalgar/3153951605_6ab85a45e4_o.jpg,-39.933455499999994,1.0207625039692192
Trafalgar/3154211586_0b8108802d_o.jpg,-131.244077,0.6544353875675404
Trafalgar/3154263885_e0a6f27f54_o.jpg,-265.242888,1.1383587313089827
Trafalgar/3154264183_54d7ddde7d_o.jpg,-76.1212475,1.4847879673306517
Trafalgar/3154615052_9c21304922_o.jpg,136.3651625,-1.1560872380136777
Trafalgar/3154788366_2c6518932b_o.jpg,9.8195005,0.22955960066814063
Trafalgar/3156140094_32116a011e_o.jpg,-98.3084545,-1.0801579317747456
Trafalgar/3160591089_19a8dde32b_o.jpg,-1140.38245,0.4980630573815972
Trafalgar/3160593555_1d46ea7524_o.jpg,-1312.4494300000001,-4.175117171592402
Trafalgar/3163242701_07c001d2c0_o.jpg,-86.31692799999999,-0.9874267789196387
Trafalgar/316540385_5adaede384_o.jpg,-172.845959,-3.541797881060646
Trafalgar/316540420_7f13851303_o.jpg,-1071.2638195,-1.5787159184851705
Trafalgar/316540497_7fb7d48a14_o.jpg,-620.491971,-0.940928967931132
Trafalgar/3168282073_1194eccb4d_o.jpg,-46.789249,0.03198156115193188
Trafalgar/3168368034_0c986fa8a6_o.jpg,-90.563556,-0.07437664093236661
Trafalgar/3169963441_a72952f92d_o.jpg,-345.3595545,-0.4694702568490415
Trafalgar/3171547670_17d176141b_o.jpg,-239.4668095,-1.1635687305987812
Trafalgar/3171550738_303a16cc54_o.jpg,-124.2098015,-0.41989052170359104
Trafalgar/3171552422_74c6639b99_o.jpg,-306.953159,0.2286889307376566
Trafalgar/3171553908_6477a43b5f_o.jpg,-464.8047505,0.46478991531451935
Trafalgar/3171555412_05a2a692c6_o.jpg,-296.686925,0.354757503100834
Trafalgar/3171556878_e4fbae2a14_o.jpg,-208.332916,-0.44840523969736346
Trafalgar/3172331388_84b627b83a_o.jpg,-734.53624,0.2770537253154252
Trafalgar/3173770593_e2e04ec0f5_o.jpg,-438.5305095,0.26812297649514305
Trafalgar/3174794308_b4238ffc11_o.jpg,-124.755014,-0.8046335951136124
Trafalgar/3174795114_4427901698_o.jpg,228.28768250000002,1.5872718602200617
Trafalgar/3174795796_1a623720df_o.jpg,-49.518204,1.1647849099679985
Trafalgar/3175029420_d84ee4e847_o.jpg,-206.88914,-0.152949402296643
Trafalgar/3175503784_9624279e0a_o.jpg,-284.508082,0.04255549275726759
Trafalgar/3176807703_c636015e10_o.jpg,-683.622205,1.3375684467677598
Trafalgar/3177063299_03a776b1a9_o.jpg,242.982567,-0.7305978303164707
Trafalgar/317795037_0e830e3bd6_o.jpg,-451.8046405,0.9944542669483225
Trafalgar/3179995167_25c92b7608_o.jpg,-133.151192,-0.06800482151381652
Trafalgar/3182166399_e6983512a1_o.jpg,-316.545038,0.43512722803889337
Trafalgar/3182169901_e43422bb8b_o.jpg,-413.599995,-1.7280527371303687
Trafalgar/3182535143_9866d9a1fa_o.jpg,-277.540987,-0.11958428857922943
Trafalgar/3183828187_3ee0af0a20_o.jpg,-278.851412,-0.130983011651219
Trafalgar/3184330051_f4fd484ffc_o.jpg,-197.087042,0.45329190040968104
Trafalgar/3186441935_c9f7914573_o.jpg,-511.542689,1.0000079428878175
Trafalgar/3186444016_279eebf2f8_o.jpg,-118.03255399999999,-3.5229343316517507
Trafalgar/3186448693_bcf2209d16_o.jpg,-1309.7466024999999,-1.2052233820397324
Trafalgar/3187280892_e9e52463cd_o.jpg,-344.72472799999997,2.216796856875259
Trafalgar/3187282148_7c05801bc8_o.jpg,-200.780892,0.6176528459569735
Trafalgar/3187282718_08bc50a116_o.jpg,-295.313916,0.7530000703994008
Trafalgar/3187288522_fdf56f873d_o.jpg,-1294.788528,-1.4484632171444707
Trafalgar/3187292936_5fde4f99e0_o.jpg,-333.468183,-5.886079137179021
Trafalgar/318935617_c0c8033574_o.jpg,-155.05124049999998,-2.545085905416333
Trafalgar/319007082_3356e3971e_o.jpg,-45.8229865,-0.46998059043286317
Trafalgar/3190235849_280bc6ddb9_o.jpg,81.9262235,0.46790389505435315
Trafalgar/3191083408_1fe1da7e41_o.jpg,-345.795865,2.7233786250887277
Trafalgar/3191085488_53da7bc44a_o.jpg,-69.21545950000001,2.468124938082816
Trafalgar/3191410397_7b756a50b2_o.jpg,-148.357654,1.413876952615249
Trafalgar/3192266556_14abc3680d_o.jpg,108.9795785,-0.8676391034714076
Trafalgar/3196769705_74acc6583b_o.jpg,-136.956614,0.39573299770555537
Trafalgar/3196769819_9ef05e3e92_o.jpg,-58.545238,0.733807210503352
Trafalgar/319681843_d71f82c64f_o.jpg,-449.41290100000003,0.1679380554030031
Trafalgar/3200063263_138392f183_o.jpg,70.649776,-0.05011430227011501
Trafalgar/3200065151_bfafe2ab21_o.jpg,-627.683759,-0.02955860354958418
Trafalgar/3200194516_5b0617675b_o.jpg,-105.888531,0.06258390297089778
Trafalgar/3200195046_5ef9ba6403_o.jpg,-83.0456425,0.8243719377669906
Trafalgar/3200195194_85c6fe3c10_o.jpg,-17.626098000000002,-0.2369206971847791
Trafalgar/3200195418_f991707cb7_o.jpg,-232.617032,-0.5339334010105711
Trafalgar/3200909834_50115ca3e2_o.jpg,344.893587,1.2092836491078545
Trafalgar/3201494673_3db77dc1e5_o.jpg,-151.591838,0.32540571520037914
Trafalgar/3201497115_9d9a1c5fee_o.jpg,-821.975857,-1.1284381373762622
Trafalgar/3201499787_057705d29f_o.jpg,-585.2345224999999,0.27389166152888655
Trafalgar/3202351840_328a3cbc75_o.jpg,-334.999841,-0.20393037966550404
Trafalgar/3202832805_e5eb947be9_o.jpg,-375.8058515,0.798566180075705
Trafalgar/3203089889_65bbc2fdda_o.jpg,10.42678,-1.242143010166883
Trafalgar/3203997877_8c2e20bc44_o.jpg,-360.50874550000003,-0.3172495794890961
Trafalgar/3204568338_e034b5f52d_o.jpg,-92.104941,-0.46522225797682154
Trafalgar/3204640770_1402ae19dd_o.jpg,1.2742055000000008,0.49690327770880005
Trafalgar/3205267073_563c61f26c_o.jpg,-289.8285305,-0.8306314906982863
Trafalgar/3205619514_6294c3bb13_o.jpg,-116.678152,0.8112440644690246
Trafalgar/3206108938_a499db080f_o.jpg,-211.3429305,0.7578376345007074
Trafalgar/3207995492_58f32a9d17_o.jpg,-125.78577899999999,2.4811879438045015
Trafalgar/3211068723_d14da575e8_o.jpg,-440.531263,-0.6225387441743467
Trafalgar/3211074029_c13ac50deb_o.jpg,-74.5968785,-0.5667795580652982
Trafalgar/3211917268_d83637116a_o.jpg,-362.68395150000003,-0.05215808120420859
Trafalgar/321292799_f4f5564035_o.jpg,-97.087635,2.24829940262982
Trafalgar/321295448_b0ef05f206_o.jpg,-43.2417085,0.020973674923003033
Trafalgar/321295527_759d6abf56_o.jpg,-157.296362,0.8857252486735842
Trafalgar/321295661_731bdb8f9c_o.jpg,-401.73109,-1.7629796748125128
Trafalgar/3215568289_f8fc550593_o.jpg,-243.941937,-0.0011806368324795173
Trafalgar/3215569781_8a983facee_o.jpg,-343.769295,0.17102658029075118
Trafalgar/3215571317_67ddb0746e_o.jpg,-725.1684195,-0.7725975912622957
Trafalgar/3217081077_a10857678a_o.jpg,1.278659000000001,-0.47253591818304447
Trafalgar/32184198_e4a11b49d5_o.jpg,-56.03766950000001,1.3283944411137263
Trafalgar/321934324_f3fed817c0_o.jpg,-505.106765,-1.9211438814251005
Trafalgar/3219711315_0d46ecdac6_o.jpg,-283.4746955,1.9202477576182537
Trafalgar/3219723219_81116bbfaf_o.jpg,-128.8192355,-2.499304127705198
Trafalgar/3219861347_89c0e82054_o.jpg,-238.79994449999998,-0.29135848502375356
Trafalgar/3220571330_b701ddcc36_o.jpg,-191.4070565,1.22486336660445
Trafalgar/3223453743_70f71a5fb4_o.jpg,-165.026284,0.036614255578502
Trafalgar/3223479965_820d7350fb_o.jpg,-265.516795,-0.6423561424973434
Trafalgar/3224305250_b98632d83f_o.jpg,-341.280376,0.2937892008165876
Trafalgar/3224319888_27e9225795_o.jpg,-209.3630985,-0.28056673857710873
Trafalgar/3224323602_19e43802d8_o.jpg,5.517845999999999,-1.2707569322934096
Trafalgar/3224346280_41d98abd39_o.jpg,-472.34243749999996,-1.808154831132718
Trafalgar/3224360836_b35aa272a6_o.jpg,-175.366714,-1.4961971546122752
Trafalgar/3224368090_c2c4e0b21f_o.jpg,-430.5883655,1.760333525847339
Trafalgar/322516189_b82538dd11_o.jpg,-209.89513,-0.1274024676261977
Trafalgar/3225980961_056550a9cf_o.jpg,-228.3577355,-0.3527254997942205
Trafalgar/3226834366_df61f7b054_o.jpg,-308.779923,-0.11544709233813558
Trafalgar/3226836336_4522f5a2f0_o.jpg,-315.2330435,-0.4065871910982585
Trafalgar/322800945_4b34a16823_o.jpg,-45.280277,2.0582818588460556
Trafalgar/3229994486_523cbb6bd9_o.jpg,-44.491428500000005,-1.0902465851192533
Trafalgar/3233828329_81abcdc6ce_o.jpg,-110.69584449999999,-0.3185935137507636
Trafalgar/323519313_4dc31d4ae2_o.jpg,-129.5237255,0.863840057580602
Trafalgar/323519344_beef7188ba_o.jpg,-59.451948,0.3611983858971488
Trafalgar/323519375_21c8368adb_o.jpg,-226.62027700000002,-0.45783699037584846
Trafalgar/3236281983_642990433a_o.jpg,-557.937653,0.5203280426932455
Trafalgar/323648993_339a1c68bc_o.jpg,-930.3996010000001,-0.0029214086624369555
Trafalgar/323649330_902c09fb15_o.jpg,-148.8468385,-0.1356222659108658
Trafalgar/3237599522_35b1755e16_o.jpg,-207.71911649999998,0.011248335937387869
Trafalgar/3238925093_e3958f2fa0_o.jpg,-139.4650815,-1.0921093743391521
Trafalgar/3241611377_a8b1188d66_o.jpg,-375.344265,1.9753718932987792
Trafalgar/3243283069_52c97b1c79_o.jpg,-137.8949615,-0.5159580785702478
Trafalgar/3244549078_06cffc155a_o.jpg,-209.0496025,32.03380378223864
Trafalgar/3245926012_2c2a5bf5e5_o.jpg,-190.4438955,1.2257306456694117
Trafalgar/3246100060_87d8d8910f_o.jpg,-11.0676105,-1.6020591545509215
Trafalgar/3246331809_55d69ecf52_o.jpg,-215.0692275,1.2684602990498426
Trafalgar/3246336735_513266ffca_o.jpg,-992.9271925,0.28461090863026756
Trafalgar/3246619009_3842c1db52_o.jpg,-549.8929459999999,0.6515036224832216
Trafalgar/3246619327_5aa2d82b42_o.jpg,-161.25221399999998,0.218767103152739
Trafalgar/3246621001_3bf0d8b0a5_o.jpg,45.565616,0.3710666537921451
Trafalgar/3246861837_2e5116df0d_o.jpg,-90.91130749999999,0.039328452864265825
Trafalgar/3246871819_3c3811f089_o.jpg,-352.668734,0.6530642718202224
Trafalgar/3246874945_eb1b1eb445_o.jpg,-76.17890700000001,0.17574205997409215
Trafalgar/3246877493_c3591cb948_o.jpg,-105.0818165,-0.29574448786105567
Trafalgar/3247449340_3d5f32c036_o.jpg,-147.738109,0.6428139469425342
Trafalgar/3247694019_4727c3be56_o.jpg,-24.800286999999997,3.4597107716667
Trafalgar/3247704986_84d245794c_o.jpg,-352.6207005,0.7837922098107095
Trafalgar/324779851_3eb9e562e6_o.jpg,-385.1399965,-1.1745640131519137
Trafalgar/3247824385_0c4edf9962_o.jpg,154.9999055,-0.11013238507779956
Trafalgar/3247830187_da4d4afdb7_o.jpg,-16.9611115,0.030760834828367615
Trafalgar/324800380_bf1067b4b1_o.jpg,0.4120484999999974,-0.9193312930452909
Trafalgar/3248222809_c615b0355b_o.jpg,-329.17245249999996,-2.051309120356796
Trafalgar/3248658654_082e99a62a_o.jpg,-10.616427999999999,-0.6819548289255098
Trafalgar/3248968206_d8605652fc_o.jpg,-414.63488900000004,-0.19845817308141317
Trafalgar/3249009342_7b18698d7a_o.jpg,-174.1748385,0.3321404805361
Trafalgar/3249043688_30cca23773_o.jpg,27.738947000000003,-0.7540235741324052
Trafalgar/3249046910_4b42e64449_o.jpg,-6.381902500000001,-0.2877483587010105
Trafalgar/3249053398_81d6fa9f66_o.jpg,-169.620047,-0.32543682580504607
Trafalgar/3249073838_2e7b6cbc52_o.jpg,-291.60672450000004,-1.515535582818545
Trafalgar/3249532657_e08e809d73_o.jpg,-314.48148249999997,1.4529488858687116
Trafalgar/3251856666_fd43796334_o.jpg,-235.44734649999998,2.221296568364301
Trafalgar/325368935_9b2134f6db_o.jpg,-158.0334115,-0.5387656645414648
Trafalgar/325369380_c60152714f_o.jpg,-504.344025,-0.8882297459020814
Trafalgar/3255222298_f399c5737e_o.jpg,93.1487325,1.186190819308263
Trafalgar/3255555365_16d6632ced_o.jpg,12.191488,-0.521625994177952
Trafalgar/3255563069_8112ce4eb2_o.jpg,-46.6749235,-0.16072484539919987
Trafalgar/3255564249_d4f0957319_o.jpg,-30.992563499999996,1.6346029167455336
Trafalgar/3255568489_ced558b265_o.jpg,-43.4274415,-0.37868377293391714
Trafalgar/3255696464_6ff450dc6a_o.jpg,-567.2924755,1.0436215194737726
Trafalgar/3256394198_ce64dfaebd_o.jpg,-36.6154565,-0.04628128035985665
Trafalgar/3256399382_585cb0ec2c_o.jpg,188.023525,1.3654991217744943
Trafalgar/3256399930_43e1264eb7_o.jpg,499.256916,-0.0488404003175864
Trafalgar/3263511399_f8275894d8_o.jpg,-225.90574199999998,-1.320653078352797
Trafalgar/3270142749_897fb99811_o.jpg,-6.371956,-0.05376753546412796
Trafalgar/3270144301_62d2fb7652_o.jpg,-30.044142000000008,2.2036180034646207
Trafalgar/3270144453_66abca903e_o.jpg,-532.7141724999999,1.9591212935267526
Trafalgar/3270963926_9ec640052d_o.jpg,-77.15426400000001,5.338999464794669
Trafalgar/3270965160_06c7567fe2_o.jpg,-109.3875465,-1.2327083851771106
Trafalgar/3270965714_51953a526f_o.jpg,43.021529,0.6701126838160562
Trafalgar/3272168559_14a34eae84_o.jpg,-38.184624,0.6497216899684469
Trafalgar/3274556894_a033d37cf5_o.jpg,-230.522763,-0.613111418852149
Trafalgar/3275209989_f89b897fd8_o.jpg,-425.568531,1.001565580447839
Trafalgar/3275210325_8d47edd14d_o.jpg,-718.9920125,-0.5501297374664658
Trafalgar/3275211485_eb25a242f7_o.jpg,-609.4410325,-0.4055604106332519
Trafalgar/3275211923_a572f70557_o.jpg,-413.5997585,0.21109908198602184
Trafalgar/3275212359_88e6a6b30b_o.jpg,-44.5323425,0.2501081425379204
Trafalgar/3275213411_1c0fbc3fb9_o.jpg,-155.361126,-0.7418937300434671
Trafalgar/3275501663_2fb051d47a_o.jpg,-220.319075,-1.8722335910179435
Trafalgar/3275945550_c29af684dd_o.jpg,-187.6314815,2.4113157151512294
Trafalgar/3276032660_9f911dc518_o.jpg,-13.223814499999998,-0.3380728086578008
Trafalgar/3276033788_bb619a062c_o.jpg,-203.07381900000001,0.24458676003426894
Trafalgar/3276824145_3e25231fff_o.jpg,-119.914192,2.6575582152489927
Trafalgar/3277425182_733372b612_o.jpg,-215.0056515,0.05149333611418187
Trafalgar/327962508_196d0083d9_o.jpg,-902.4594505,-1.3345981820023065
Trafalgar/327963544_c2dee92d08_o.jpg,-262.438543,0.023200263068237387
Trafalgar/3280643473_dd416f2118_o.jpg,-224.66895499999998,-1.1714061795358552
Trafalgar/3282614178_043d28f156_o.jpg,-27.2139975,-0.32617137405358543
Trafalgar/3288269943_b88d337cd0_o.jpg,-268.982489,0.23374296643466
Trafalgar/328950857_ca57d311b2_o.jpg,-114.6147575,0.14470877210354194
Trafalgar/328951010_abdc435ab8_o.jpg,-108.546188,-3.106755991920316
Trafalgar/328998085_02c3dd0297_o.jpg,-233.7650865,1.7881943546623402
Trafalgar/3290683561_1b4c1c4283_o.jpg,-293.619828,-1.0120256937631158
Trafalgar/3290685541_ce77758cec_o.jpg,-333.4345025,-1.7862486165738476
Trafalgar/3290920760_2b66b111cd_o.jpg,-1334.6695730000001,-1.542435961933103
Trafalgar/3291050102_2ca58313b8_o.jpg,-449.1142645,-1.6155797464581703
Trafalgar/3291051526_ace8085b59_o.jpg,86.9545435,0.300299482223675
Trafalgar/3291499086_3a6e70843a_o.jpg,-365.086691,-1.0659424560881552
Trafalgar/3291504726_508d01397e_o.jpg,-345.635454,-0.918538895744037
Trafalgar/3291510618_f347c3acf1_o.jpg,-424.467265,-1.1952410005728917
Trafalgar/3291513910_0ab3f5d74c_o.jpg,-661.382312,0.2634832698577078
Trafalgar/3294548875_856fac65ea_o.jpg,-1197.756567,1.42766942854411
Trafalgar/329528356_60e7359b97_o.jpg,-880.2306295000001,-0.4603383004886146
Trafalgar/3296683291_2f13341ccd_o.jpg,-199.956806,0.41174396651610784
Trafalgar/3296714093_2c6c95dbcf_o.jpg,-117.2071425,0.21197996966993882
Trafalgar/3297012237_d77f49217c_o.jpg,-406.3721195,-0.2285526090599403
Trafalgar/3297651168_d82249e205_o.jpg,-117.2071425,0.21197996966993882
Trafalgar/3297847232_1d59770be9_o.jpg,-395.973846,0.9354857243809674
Trafalgar/3297847806_107a3fd516_o.jpg,-180.200271,0.9203426065238058
Trafalgar/3297850797_412d6acb5e_o.jpg,-125.1213455,-0.2375971023702065
Trafalgar/3297862703_601df44efd_o.jpg,60.44295450000001,-3.045963298337484
Trafalgar/3297864413_ac4beaf272_o.jpg,45.59254999999999,-2.4319461785803265
Trafalgar/3297865923_94bf894e0b_o.jpg,23.956634000000008,-2.843851598501847
Trafalgar/3298035240_24228b6b9e_o.jpg,-313.682348,0.39890894483861
Trafalgar/3298682416_11ae63ab74_o.jpg,-183.837422,-1.77440259092276
Trafalgar/3298687298_a860c5432f_o.jpg,70.719297,-2.2881799217761647
Trafalgar/3298688978_011380d8a5_o.jpg,-230.54790350000002,-1.7225404584558073
Trafalgar/3298695566_d0a592dea8_o.jpg,111.8426225,-1.2101777692963263
Trafalgar/330063378_9058b1ac1b_o.jpg,-257.660919,-0.27941347656076504
Trafalgar/330063383_b407e36499_o.jpg,-577.0353975,1.2012889664604758
Trafalgar/330069286_f8540aa908_o.jpg,-127.06596699999999,2.7903382099001326
Trafalgar/330069297_23fba49336_o.jpg,-246.6753455,0.346920026555319
Trafalgar/330122254_074c0f5259_o.jpg,-781.917432,0.09447822544539251
Trafalgar/3303687609_418bc31bff_o.jpg,-246.39083699999998,1.7796842458622129
Trafalgar/3304207441_c5125eef02_o.jpg,-182.765197,1.0249997173603582
Trafalgar/3304212557_83c9a51cf7_o.jpg,-16.638433500000005,-1.5173905857930674
Trafalgar/3305029866_d0889524ea_o.jpg,192.89361350000001,0.0776478975981879
Trafalgar/3306036093_40f656da68_o.jpg,-468.23315,0.22004279789509618
Trafalgar/3306197659_6945f58379_o.jpg,-150.009454,0.22335811124162533
Trafalgar/3310532087_97b3c965ec_o.jpg,-268.221491,0.43431817799508193
Trafalgar/3313049847_3ee18b2f07_o.jpg,-38.9052115,-1.5603384926559536
Trafalgar/331344021_f8a32f30b2_o.jpg,-416.409894,-2.246105842522324
Trafalgar/3315183079_5ed88e84d5_o.jpg,-875.610907,0.46095314186169745
Trafalgar/3315184375_bc54cc4efb_o.jpg,-160.9302775,-0.15103080359564322
Trafalgar/3315186227_fcee531c2d_o.jpg,-203.9699015,-0.676338781023114
Trafalgar/3317175666_17fc052cdd_o.jpg,-498.1909055,1.6704699681417714
Trafalgar/331723816_0d5cb1124c_o.jpg,11.723541,0.36312204921221225
Trafalgar/331723817_5f79686ee9_o.jpg,-63.237319500000005,-0.8643561407769998
Trafalgar/3317367971_dd27f96e21_o.jpg,-583.114452,2.380511025877575
Trafalgar/3318262994_0b7e57c709_o.jpg,-261.816887,-0.35873970332541694
Trafalgar/3318278762_093d85def8_o.jpg,-153.32291,0.3197890734060039
Trafalgar/3321535235_45c912f9f5_o.jpg,-102.31869,0.005854127496442406
Trafalgar/3321535463_aae1fb11f7_o.jpg,-274.899198,0.1453299403177254
Trafalgar/3322452043_fc1746af92_o.jpg,-488.242026,-3.081726511430512
Trafalgar/332367966_caefb4c1ff_o.jpg,140.39552,0.6097065236239544
Trafalgar/3323874732_07619fa1a6_o.jpg,176.268386,1.7851233382939777
Trafalgar/3328890108_632dc829c3_o.jpg,192.618606,0.09718689876196368
Trafalgar/3329577432_359581c0f3_o.jpg,-528.2617635,-1.5930418312099488
Trafalgar/3333780443_4f3cea0ecf_o.jpg,4.378761999999998,-0.6672891428288475
Trafalgar/3333784309_e4bb317747_o.jpg,-54.448261,-1.2472214535301451
Trafalgar/3334434393_c4f136db79_o.jpg,-564.0218425,0.0072732121559932845
Trafalgar/3334435285_3bd86e0164_o.jpg,-887.232991,-0.7112913619085924
